2.509231270116903945e-01
2.509994819794286736e-01
2.511195231197330680e-01
2.511913549946194757e-01
2.511556666319507136e-01
2.510884550841381846e-01
2.510215325606615089e-01
2.511117668892299259e-01
2.511598440255939368e-01
2.511586603201583223e-01
2.511474934729645003e-01
2.510606864994009424e-01
2.510381780394402851e-01
2.510773132758261639e-01
2.509152117234541568e-01
2.510473649790762596e-01
2.509955700012762025e-01
2.509222032646956091e-01
2.509798740598788713e-01
2.509373321567201498e-01
2.508446039788553850e-01
2.509622945554137452e-01
2.511044963281824360e-01
2.511048071053968989e-01
2.512160194751904552e-01
2.512145947167194748e-01
2.511265380542890835e-01
2.510029389252396159e-01
2.507906296713149907e-01
2.509948472327407920e-01
2.508067528246857303e-01
2.508560763251416748e-01
2.508959299432576007e-01
2.509444969767248290e-01
2.507183376869884239e-01
2.507838346523113549e-01
2.508446708267512149e-01
2.509595315669346793e-01
2.507934453623588134e-01
2.508482316691349467e-01
2.508308412857143121e-01
2.507662801318037982e-01
2.509892382902045860e-01
2.508241002228432937e-01
2.509614871832164806e-01
2.506964618526676958e-01
2.509706335906873864e-01
2.507624853596795989e-01
2.508755001470657775e-01
2.509058300493303695e-01
2.510650059877948537e-01
2.507945268224635038e-01
2.507177369647434206e-01
2.504548151681553203e-01
2.507897242170305518e-01
2.510158416772942380e-01
2.508153738278555700e-01
2.505081229360455741e-01
2.509362711723247541e-01
2.507705742015299832e-01
2.508961895266991204e-01
2.509906261455088772e-01
2.510268222990792442e-01
2.510210888106076399e-01
2.510103657024759793e-01
2.508503756557299291e-01
2.506257607230044093e-01
2.508145486434256166e-01
2.507323420978521122e-01
2.507640274588478491e-01
2.507180545740388400e-01
2.508261582100696496e-01
2.507143319044120577e-01
2.508915563096890677e-01
2.502936076550295041e-01
2.505230961571193737e-01
2.506766415721052299e-01
2.503578843819548871e-01
2.504931271529739489e-01
2.499018828228263822e-01
2.508053137390879317e-01
2.506130821636965988e-01
2.503722340661691526e-01
2.504575601872497392e-01
2.508027672897862326e-01
2.502163173509493466e-01
2.503063663740747735e-01
2.509114283218069619e-01
2.500556014196588239e-01
2.504758076485786300e-01
2.502101089171130943e-01
2.503917460657689720e-01
2.503624011905664082e-01
2.501138230060144241e-01
2.499060368942205845e-01
2.506714602433216532e-01
2.499547658680705553e-01
2.502765865266352585e-01
2.502126648320385782e-01
2.502888171876778145e-01
2.500055326383900933e-01
2.500055080830454468e-01
2.505521046193175949e-01
2.505606345443704974e-01
2.502345051629495387e-01
2.500907457020562497e-01
2.503386126228738795e-01
2.500477714816889963e-01
2.504204379547949610e-01
2.504629473061349421e-01
2.499982272516050041e-01
2.497370708404128559e-01
2.494954604497502670e-01
2.502240890902702741e-01
2.503140093601768923e-01
2.500686540330841479e-01
2.502908111497419985e-01
2.497225558943316492e-01
2.496300851272297838e-01
2.494389262517306416e-01
2.499464158517158419e-01
2.492833748031498542e-01
2.495914151325010488e-01
2.491668457912026569e-01
2.494907248632798336e-01
2.492252638491690986e-01
2.495600713494944556e-01
2.493360715730490174e-01
2.498099052118055163e-01
2.500918612358438708e-01
2.488768894384991992e-01
2.484431165333078062e-01
2.488300929872258593e-01
2.495675350236837009e-01
2.495478055386149141e-01
2.491419407054394075e-01
2.489795299512858329e-01
2.489596091078638551e-01
2.489405254574608983e-01
2.481379918131954299e-01
2.489877982167130188e-01
2.480473005117238283e-01
2.494663640395286264e-01
2.491998989987746493e-01
2.492218263026545755e-01
2.488371162586936192e-01
2.490982680775593594e-01
2.489350912533712934e-01
2.487416300016771775e-01
2.485525990233952709e-01
2.494246593819186009e-01
2.481194905500422321e-01
2.484536308405740079e-01
2.497695556226531000e-01
2.484383527809695402e-01
2.490827881280575917e-01
2.486676696965955669e-01
2.481407003725655258e-01
2.482948184277358472e-01
2.477559469321118646e-01
2.475631798553150631e-01
2.482508575703879783e-01
2.465705960629478999e-01
2.484115715851322737e-01
2.474297329599391693e-01
2.476326675323320403e-01
2.471156793424279519e-01
2.476997283772532921e-01
2.472100789399036824e-01
2.474789813189113008e-01
2.473030188741314472e-01
2.463456144961691519e-01
2.483669804125437364e-01
2.473405776763373531e-01
2.464275183140240688e-01
2.465719662278121893e-01
2.464866437362217833e-01
2.462669786285545670e-01
2.452460665215838165e-01
2.466529700838897554e-01
2.449707148758065167e-01
2.464908064366221341e-01
2.451180357478803529e-01
2.458919927184126386e-01
2.446008768552931090e-01
2.448077971603627168e-01
2.451620459526814289e-01
2.451358909378928141e-01
2.455558047482384598e-01
2.449099947743599848e-01
2.462438065926722819e-01
2.456947064861217667e-01
2.447510024630654146e-01
2.440232666486728541e-01
2.439682085689784397e-01
2.442873338611916689e-01
2.459865092286752375e-01
2.449996745065231574e-01
2.436189410964651469e-01
2.439784700139305818e-01
2.443768414449112025e-01
2.416275872123762047e-01
2.424645878210449357e-01
2.426938460957507315e-01
2.434111818190294041e-01
2.425871990400034206e-01
2.428673589252359766e-01
2.437175880896176594e-01
2.428235362780004070e-01
2.424444012069293108e-01
2.424191910018110019e-01
2.441375797735274578e-01
2.430771331639915434e-01
2.415136587842038052e-01
2.417905465323346437e-01
2.390324993700140288e-01
2.420744361766756503e-01
2.420568831557491085e-01
2.411494723301125798e-01
2.419001411485030284e-01
2.417027511277126950e-01
2.396833596226262131e-01
2.410990722122681451e-01
2.391068147539009425e-01
2.412969719413343428e-01
2.403375972893797285e-01
2.396495128701967570e-01
2.376705395579215285e-01
2.378530702030256516e-01
2.392699450875183653e-01
2.373871623794447938e-01
2.358887238477968828e-01
2.388226594753938004e-01
2.388062017917955138e-01
2.367665749299698863e-01
2.365248839123393343e-01
2.374357843092777809e-01
2.369861655314157711e-01
2.358064169458731762e-01
2.355086170410981006e-01
2.353832333774470986e-01
2.337670238118926824e-01
2.347003588401544161e-01
2.351060766008902791e-01
2.342143624181684258e-01
2.342083234754627763e-01
2.333192076798257519e-01
2.343648566818625212e-01
2.340753903834219551e-01
2.344236288292367298e-01
2.352126116693960822e-01
2.321843758081135745e-01
2.320895289184931043e-01
2.321795228228564767e-01
2.333424215405168201e-01
2.337523562865878868e-01
2.325711145618129250e-01
2.294756820178356360e-01
2.311232015549517793e-01
2.302547606093674759e-01
2.295099097173756431e-01
2.299375206331699117e-01
2.283523053097834543e-01
2.271552394967953636e-01
2.280798389611586874e-01
2.272701399445066217e-01
2.274859155111913500e-01
2.278092243222707980e-01
2.264706932973958586e-01
2.268847304630257355e-01
2.249259880388188859e-01
2.257070613098764167e-01
2.254583443123117925e-01
2.236385970299692161e-01
2.232367972851694582e-01
2.226170701210276048e-01
2.258169750770394058e-01
2.200836475709468942e-01
2.207480317465375930e-01
2.223031147373718541e-01
2.176262047079462747e-01
2.214856360917356881e-01
2.183007184635473164e-01
2.191747266272889572e-01
2.179904964145142898e-01
2.162767404395370963e-01
2.171754888816399276e-01
2.187301556437174499e-01
2.158625693163575276e-01
2.183119310878482433e-01
2.172035270526621320e-01
2.157422577779168349e-01
2.164072957823124643e-01
2.109034451077814731e-01
2.154104544834047064e-01
2.136375492009948140e-01
2.141893748647195617e-01
2.113011433311851039e-01
2.115993114257095908e-01
2.114404811481054580e-01
2.090625458608700027e-01
2.114529317209491999e-01
2.073315641464682224e-01
2.095303701369511107e-01
2.059897897551304924e-01
2.082800677260874256e-01
2.068847004667056511e-01
2.073363691993858893e-01
2.055238453173965363e-01
2.056347985887068686e-01
2.039257412856178842e-01
2.052157345883676987e-01
2.033242886057919641e-01
2.027451628311061349e-01
2.002201934897379354e-01
2.010105956666234095e-01
2.029333629264871153e-01
2.013666352373887081e-01
1.992971101098598707e-01
1.975985704582226554e-01
1.972391005573544132e-01
1.984272349014039594e-01
1.958604688916248671e-01
1.979109306725979900e-01
1.952109318920163539e-01
1.936542112827777384e-01
1.968624400901065608e-01
1.923523206671319818e-01
1.933200268052334414e-01
1.930891072256241126e-01
1.908599534826330990e-01
1.911258809786065271e-01
1.910594516850699642e-01
1.908795947289860517e-01
1.906034975078887139e-01
1.886177650650006365e-01
1.887981470836255782e-01
1.864622964671470706e-01
1.869814902588249061e-01
1.875392941681758852e-01
1.854096233111140191e-01
1.851140423771436005e-01
1.820498370014457523e-01
1.859690266270633274e-01
1.838670643331031807e-01
1.828775311405967108e-01
1.826355319565365343e-01
1.803363261073620272e-01
1.819183071614735303e-01
1.789468206705441544e-01
1.796237260367116728e-01
1.787751720568691860e-01
1.790210888848842996e-01
1.778791042733173511e-01
1.775356110392757591e-01
1.759237534338143338e-01
1.755406261283006808e-01
1.757210363433243938e-01
1.751129770545633568e-01
1.733144748715342576e-01
1.732303348021392853e-01
1.710646633697504582e-01
1.721857671087508312e-01
1.723382559206809717e-01
1.714767546206045212e-01
1.705740696286928149e-01
1.694530810597742743e-01
1.693270466298510135e-01
1.672416203183995087e-01
1.671096205069025620e-01
1.649996144325363845e-01
1.670335184679750395e-01
1.670996789450530651e-01
1.651967478959429636e-01
1.668495141118793712e-01
1.643062457121172437e-01
1.626892917986181575e-01
1.624196190511114080e-01
1.626940800506360973e-01
1.627187322100806244e-01
1.608795545130297100e-01
1.605789730945013094e-01
1.597692498341146961e-01
1.588300993773468506e-01
1.577765644782078702e-01
1.592334720773576906e-01
1.564678083536445996e-01
1.574694348065308613e-01
1.576154998130967766e-01
1.558064626341447156e-01
1.561632158028960493e-01
1.549322672356700237e-01
1.527120501464706848e-01
1.534200352722836502e-01
1.541812491311564393e-01
1.504581655918593719e-01
1.517575417112198011e-01
1.524065206088220936e-01
1.493750233938343774e-01
1.505571019949115685e-01
1.484404534214383842e-01
1.484061030460972486e-01
1.485369866345029322e-01
1.479219533405268794e-01
1.458472411403749225e-01
1.453389994984397859e-01
1.450905800240745447e-01
1.449614638064490868e-01
1.447627600987798357e-01
1.437746993164366049e-01
1.440486543884182680e-01
1.440617625847851191e-01
1.411557614233370783e-01
1.420319229104476388e-01
1.385991459567701423e-01
1.402644440321114128e-01
1.401839032320462419e-01
1.381691912974622460e-01
1.394714160478502107e-01
1.374482142801578266e-01
1.378925167686643749e-01
1.367340863216492119e-01
1.351921295170181170e-01
1.356448801060028131e-01
1.334331081355263626e-01
1.333077261611492204e-01
1.315235547076976930e-01
1.317897994178462984e-01
1.316275898955004686e-01
1.307705593280903689e-01
1.294510257204715409e-01
1.294942440070048773e-01
1.298169585151800753e-01
1.288129865376207994e-01
1.275778082455463480e-01
1.281800255166414548e-01
1.261909586041785047e-01
1.250850460847473811e-01
1.242406910157725919e-01
1.243710337938345317e-01
1.255625077217956964e-01
1.236474645523157612e-01
1.220237621352232155e-01
1.225425667870160551e-01
1.214981212130262361e-01
1.211415563790371464e-01
1.212401199219965697e-01
1.192619226601340926e-01
1.200677897408050643e-01
1.182748195119584095e-01
1.168844968211257551e-01
1.168459313600690858e-01
1.172759978648698215e-01
1.158244468607539657e-01
1.150514665402381925e-01
1.147850375791326649e-01
1.155035809719815870e-01
1.119119334751757372e-01
1.108152721461772988e-01
1.125587300564077076e-01
1.113130205931332495e-01
1.108961442185177060e-01
1.097519572391577186e-01
1.096723200467355219e-01
1.075073358005153024e-01
1.067343511868142220e-01
1.079058197927462159e-01
1.068724877885635499e-01
1.062913284062715347e-01
1.059095846982544969e-01
1.038936108906967359e-01
1.052023344648078951e-01
1.040096851440852760e-01
1.039350939622050579e-01
1.035697071611915709e-01
1.018411133418304637e-01
1.016932889348515640e-01
1.010138005031704506e-01
9.919546054587345674e-02
9.925362127361221642e-02
9.861598874724059050e-02
9.838858127521096786e-02
9.852837325632206322e-02
9.739834912015875312e-02
9.623723484380154736e-02
9.580995919834243979e-02
9.603870944004969101e-02
9.525323218000814052e-02
9.477092541859113983e-02
9.523511427668684970e-02
9.556266534733816320e-02
9.315702481788812328e-02
9.225502389577498741e-02
9.258105547845216221e-02
9.265777914260117654e-02
9.168439180357879081e-02
9.222820520419458545e-02
9.099930433795021256e-02
9.047804304036814738e-02
9.087679153574654278e-02
8.907067410105423688e-02
8.918191579113696199e-02
8.928048872719200613e-02
8.763204358428942908e-02
8.799891580269554592e-02
8.800708912556368113e-02
8.642466367291197493e-02
8.578911655581204776e-02
8.510662148878811450e-02
8.480795117991593579e-02
8.463558513868947586e-02
8.403897566266511909e-02
8.426551625065299700e-02
8.417069870682619692e-02
8.346414019151317254e-02
8.297141838189045493e-02
8.342548394273813228e-02
8.308493714855431922e-02
8.282201903729513592e-02
8.121407496738068665e-02
8.128542279514537616e-02
8.108858800781491849e-02
8.061061196192853551e-02
8.104436050872906860e-02
8.013978265387682043e-02
7.903243308539266432e-02
8.047862143351669495e-02
8.005574265764056618e-02
7.930541105972956084e-02
7.836137877117854700e-02
7.889032232953925583e-02
7.847501163279257952e-02
7.758705861826473149e-02
7.737419419445805413e-02
7.711569832556175452e-02
7.655568637490238471e-02
7.837337030707033914e-02
7.717794699054091045e-02
7.674377585360592224e-02
7.628537281303483797e-02
7.581442728168719114e-02
7.567875461106890467e-02
7.543487221076444760e-02
7.529080428312842632e-02
7.489334648582439413e-02
7.478540133104805143e-02
7.463353933753549829e-02
7.512666196805181662e-02
7.359969885869491191e-02
7.504554240712124624e-02
7.332693397636694255e-02
7.355271335770605101e-02
7.287066100450222128e-02
7.264790850954315482e-02
7.384215519559295116e-02
7.337588687046063540e-02
7.296827399846375628e-02
7.251815563249279506e-02
7.298953134565938639e-02
7.224825117944097541e-02
7.220487607307003730e-02
7.164932703695353622e-02
7.064045020313010348e-02
7.099584756851763656e-02
7.137887870743621355e-02
7.101030160753064868e-02
7.094239263718910005e-02
7.054795787792694783e-02
6.975889698210584189e-02
7.056650432790524674e-02
6.991167627139717455e-02
7.032673823230846388e-02
6.908350969074865400e-02
6.896708534318719830e-02
6.971604335648722006e-02
6.936801097442824027e-02
6.851321124016940267e-02
6.933283978052674768e-02
6.821307542320828587e-02
6.902224136862214476e-02
6.894770587171458742e-02
6.788412193500108216e-02
6.864726714165825250e-02
6.798869316298943033e-02
6.842076745326806930e-02
6.749826867311865819e-02
6.817336743650528885e-02
6.737737165969875930e-02
6.695507446534243456e-02
6.698274521878816445e-02
6.763552467218783559e-02
6.752755054232005560e-02
6.653481040010564285e-02
6.672288347963323263e-02
6.551714559555639472e-02
6.620181786442702609e-02
6.614259756505676269e-02
6.607804189869850853e-02
6.606914014116259393e-02
6.538023235533375888e-02
6.545099038412825754e-02
6.510359739464102735e-02
6.547355822333325581e-02
6.485350410111664909e-02
6.483930315541462652e-02
6.516437880609833588e-02
6.512758921801088674e-02
6.448157034584905967e-02
6.424743575351898883e-02
6.458558140903482292e-02
6.484778490050541189e-02
6.491251382275065041e-02
6.432660670423166749e-02
6.388501746576365214e-02
6.426023690407119127e-02
6.389159093949969837e-02
6.386697807202379451e-02
6.424134801173575493e-02
6.380045186168099847e-02
6.335160838689007923e-02
6.303321327297477239e-02
6.332523632099804067e-02
6.203098636340030614e-02
